1.9750000000000014,-49.875,0.0
2.025000000000002,-49.875,0.0
2.075000000000003,-49.875,0.0
2.125,-49.875,0.0
2.1750000000000007,-49.875,0.0
2.2250000000000014,-49.875,0.0
3.325000000000003,-49.875,0.0
3.3750000000000036,-49.875,0.0
3.4250000000000007,-49.875,0.0
3.525000000000002,-49.875,0.0
3.575000000000003,-49.875,0.0
5.1250000000000036,-49.875,0.0
5.175000000000001,-49.875,0.0
5.225000000000001,-49.875,0.0
0.1750000000000007,-49.925000000000004,0.0
0.22500000000000142,-49.925000000000004,0.0
0.27500000000000213,-49.925000000000004,0.0
1.3250000000000028,-49.925000000000004,0.0
1.375,-49.925000000000004,0.0
1.4250000000000007,-49.925000000000004,0.0
1.4750000000000014,-49.925000000000004,0.0
1.5250000000000021,-49.925000000000004,0.0
1.5750000000000028,-49.925000000000004,0.0
1.625,-49.925000000000004,0.0
1.6750000000000007,-49.925000000000004,0.0
1.7250000000000014,-49.925000000000004,0.0
1.7750000000000021,-49.925000000000004,0.0
1.8250000000000028,-49.925000000000004,0.0
1.875,-49.925000000000004,0.0
1.9250000000000007,-49.925000000000004,0.0
3.3750000000000036,-49.925000000000004,0.0
3.4250000000000007,-49.925000000000004,0.0
3.4750000000000014,-49.925000000000004,0.0
3.525000000000002,-49.925000000000004,0.0
3.575000000000003,-49.925000000000004,0.0
5.175000000000001,-49.925000000000004,0.0
5.225000000000001,-49.925000000000004,0.0
5.275000000000002,-49.925000000000004,0.0
0.1750000000000007,-49.975,0.0
0.22500000000000142,-49.975,0.0
0.27500000000000213,-49.975,0.0
1.6750000000000007,-49.975,0.0
1.7250000000000014,-49.975,0.0
1.7750000000000021,-49.975,0.0
1.8250000000000028,-49.975,0.0
1.875,-49.975,0.0
1.9250000000000007,-49.975,0.0
3.3750000000000036,-49.975,0.0
3.4250000000000007,-49.975,0.0
3.4750000000000014,-49.975,0.0
3.525000000000002,-49.975,0.0
3.575000000000003,-49.975,0.0
5.075000000000003,-49.975,0.0
5.1250000000000036,-49.975,0.0
5.175000000000001,-49.975,0.0
5.225000000000001,-49.975,0.0
5.275000000000002,-49.975,0.0
5.325000000000003,-49.975,0.0
0.1750000000000007,-50.025000000000006,0.0
0.22500000000000142,-50.025000000000006,0.0
0.27500000000000213,-50.025000000000006,0.0
1.6750000000000007,-50.025000000000006,0.0
1.875,-50.025000000000006,0.0
1.9250000000000007,-50.025000000000006,0.0
3.3750000000000036,-50.025000000000006,0.0
3.4250000000000007,-50.025000000000006,0.0
3.4750000000000014,-50.025000000000006,0.0
3.525000000000002,-50.025000000000006,0.0
3.575000000000003,-50.025000000000006,0.0
5.1250000000000036,-50.025000000000006,0.0
5.175000000000001,-50.025000000000006,0.0
5.225000000000001,-50.025000000000006,0.0
5.325000000000003,-50.025000000000006,0.0
5.3750000000000036,-50.025000000000006,0.0
0.1750000000000007,-50.075,0.0
0.22500000000000142,-50.075,0.0
0.27500000000000213,-50.075,0.0
1.625,-50.075,0.0
1.6750000000000007,-50.075,0.0
1.8250000000000028,-50.075,0.0
1.875,-50.075,0.0
5.175000000000001,-50.075,0.0
5.225000000000001,-50.075,0.0
5.325000000000003,-50.075,0.0
5.3750000000000036,-50.075,0.0
0.1750000000000007,-50.125,0.0
0.22500000000000142,-50.125,0.0
0.27500000000000213,-50.125,0.0
1.625,-50.125,0.0
1.8250000000000028,-50.125,0.0
1.875,-50.125,0.0
1.9250000000000007,-50.125,0.0
5.325000000000003,-50.125,0.0
5.3750000000000036,-50.125,0.0
5.425000000000001,-50.125,0.0
0.1750000000000007,-50.175000000000004,0.0
0.22500000000000142,-50.175000000000004,0.0
0.27500000000000213,-50.175000000000004,0.0
0.4250000000000007,-50.175000000000004,0.0
0.4750000000000014,-50.175000000000004,0.0
1.5750000000000028,-50.175000000000004,0.0
1.625,-50.175000000000004,0.0
1.7250000000000014,-50.175000000000004,0.0
1.7750000000000021,-50.175000000000004,0.0
1.8250000000000028,-50.175000000000004,0.0
1.875,-50.175000000000004,0.0
1.9250000000000007,-50.175000000000004,0.0
5.325000000000003,-50.175000000000004,0.0
5.3750000000000036,-50.175000000000004,0.0
0.1750000000000007,-50.225,0.0
0.22500000000000142,-50.225,0.0
0.27500000000000213,-50.225,0.0
0.4250000000000007,-50.225,0.0
0.4750000000000014,-50.225,0.0
1.5750000000000028,-50.225,0.0
1.625,-50.225,0.0
1.6750000000000007,-50.225,0.0
1.7250000000000014,-50.225,0.0
1.7750000000000021,-50.225,0.0
1.8250000000000028,-50.225,0.0
1.875,-50.225,0.0
1.9250000000000007,-50.225,0.0
1.9750000000000014,-50.225,0.0
4.575000000000003,-50.225,0.0
5.275000000000002,-50.225,0.0
5.325000000000003,-50.225,0.0
5.3750000000000036,-50.225,0.0
5.425000000000001,-50.225,0.0
0.22500000000000142,-50.275000000000006,0.0
0.27500000000000213,-50.275000000000006,0.0
1.5750000000000028,-50.275000000000006,0.0
1.625,-50.275000000000006,0.0
1.6750000000000007,-50.275000000000006,0.0
1.7250000000000014,-50.275000000000006,0.0
1.7750000000000021,-50.275000000000006,0.0
1.8250000000000028,-50.275000000000006,0.0
4.575000000000003,-50.275000000000006,0.0
4.675000000000001,-50.275000000000006,0.0
5.075000000000003,-50.275000000000006,0.0
5.275000000000002,-50.275000000000006,0.0
5.325000000000003,-50.275000000000006,0.0
5.3750000000000036,-50.275000000000006,0.0
5.425000000000001,-50.275000000000006,0.0
0.22500000000000142,-50.325,0.0
0.27500000000000213,-50.325,0.0
1.625,-50.325,0.0
1.6750000000000007,-50.325,0.0
1.7250000000000014,-50.325,0.0
4.475000000000001,-50.325,0.0
4.525000000000002,-50.325,0.0
4.575000000000003,-50.325,0.0
4.6250000000000036,-50.325,0.0
5.075000000000003,-50.325,0.0
5.1250000000000036,-50.325,0.0
5.225000000000001,-50.325,0.0
5.325000000000003,-50.325,0.0
5.3750000000000036,-50.325,0.0
5.425000000000001,-50.325,0.0
0.22500000000000142,-50.375,0.0
0.27500000000000213,-50.375,0.0
4.525000000000002,-50.375,0.0
4.575000000000003,-50.375,0.0
4.6250000000000036,-50.375,0.0
5.1250000000000036,-50.375,0.0
5.175000000000001,-50.375,0.0
5.225000000000001,-50.375,0.0
5.275000000000002,-50.375,0.0
5.3750000000000036,-50.375,0.0
5.425000000000001,-50.375,0.0
0.22500000000000142,-50.425000000000004,0.0
0.27500000000000213,-50.425000000000004,0.0
4.525000000000002,-50.425000000000004,0.0
4.575000000000003,-50.425000000000004,0.0
4.675000000000001,-50.425000000000004,0.0
5.175000000000001,-50.425000000000004,0.0
5.225000000000001,-50.425000000000004,0.0
5.275000000000002,-50.425000000000004,0.0
0.22500000000000142,-50.475,0.0
0.27500000000000213,-50.475,0.0
4.525000000000002,-50.475,0.0
4.725000000000001,-50.475,0.0
5.175000000000001,-50.475,0.0
5.225000000000001,-50.475,0.0
5.275000000000002,-50.475,0.0
5.425000000000001,-50.475,0.0
5.475000000000001,-50.475,0.0
